data;horario;n_da_ocorrencia;tipo_de_ocorrencia;km;trecho;sentido;tipo_de_acidente;automovel;bicicleta;caminhao;moto;onibus;outros;tracao_animal;transporte_de_cargas_especiais;trator_maquinas;utilitarios;ilesos;levemente_feridos;moderadamente_feridos;gravemente_feridos;mortos
09/06/2020;18:08:00;67;sem vítima;63,7;BR-153/SP;Norte;Saída de Pista;;;1;;;;;;;;1;;;;
09/06/2020;19:14:00;74;sem vítima;35,8;BR-153/SP;Norte;Colisão Traseira;;;2;;;;;;;;3;;;;
09/06/2020;21:49:00;79;sem vítima;281;BR-153/SP;Norte;Saída de Pista;1;;;;;;;;;;1;;;;
10/06/2020;07:42:00;9;sem vítima;268,1;BR-153/SP;Norte;Colisão Lateral;1;;1;;;;;;;;2;;;;
10/06/2020;14:06:00;48;sem vítima;62,1;BR-153/SP;Sul;Engavetamento;1;;1;;;;;;;3;5;;;;
10/06/2020;17:12:00;57;com vítima;62,05;BR-153/SP;Sul;Colisão Traseira;;;;1;;1;;;;;1;1;;;
11/06/2020;13:49:00;24;com vítima;58,2;BR-153/SP;Norte;Tombamento de Moto;;;;1;;;;;;;0;1;;;
11/06/2020;14:31:00;27;com vítima;58,5;BR-153/SP;Norte;Tombamento de Moto;;;;1;;;;;;;0;2;;;
11/06/2020;14:34:00;28;com vítima;58,5;BR-153/SP;Norte;Tombamento de Moto;;;;1;;;;;;;0;;1;;
12/06/2020;09:49:00;22;sem vítima;98;BR-153/SP;Sul;Colisão Traseira;;;2;;;;;;;;2;;;;
12/06/2020;16:34:00;47;com vítima;56;BR-153/SP;Sul;Saída de Pista;;;;1;;1;;;;;1;1;;;
14/06/2020;13:22:00;35;com vítima;333;BR-153/SP;Sul;Tombamento;;;1;;;;;;;;0;1;;;
14/06/2020;19:25:00;60;com vítima;61,4;BR-153/SP;Sul;Atropelamento  de Pedestre;1;;;;;;;;;;1;;1;;
14/06/2020;19:35:00;61;sem vítima;29,5;BR-153/SP;Sul;Colisão Traseira;1;;1;;;;;;;;5;;;;
15/06/2020;20:26:00;88;com vítima;56;BR-153/SP;Norte;Tombamento de Moto;;;;1;;;;;;;0;1;;;
15/06/2020;20:58:00;93;com vítima;59;BR-153/SP;Sul;Tombamento de Moto;;;;1;;;;;;;0;1;;;
16/06/2020;07:10:00;6;com vítima;39,5;BR-153/SP;Sul;Colisão Transversal;1;;;1;;;;;;;0;2;;1;
17/06/2020;20:26:00;64;com vítima;274,6;BR-153/SP;Norte;Tombamento;;;1;;;;;;;;0;;1;;
18/06/2020;10:43:00;30;com vítima;110,9;BR-153/SP;Sul;Colisão Traseira;1;;1;;;;;;;;1;1;;;
19/06/2020;10:24:00;28;sem vítima;55,8;BR-153/SP;Sul;Tombamento;;;1;;;;;;;;1;;;;
19/06/2020;19:07:00;79;com vítima;78,9;BR-153/SP;Norte;Colisão Transversal;2;;;;;;;;;;2;;1;;
20/06/2020;02:21:00;2;sem vítima;55,2;BR-153/SP;Sul;Saída de Pista;1;;;;;;;;;;1;;;;
20/06/2020;16:43:00;43;com vítima;37,7;BR-153/SP;Norte;Saída de Pista;;;;1;;;;;;;0;1;;;
20/06/2020;23:37:00;62;com vítima;1;BR-153/SP;Sul;Colisão Frontal;3;;;;;;;;;;1;2;1;1;
22/06/2020;05:54:00;6;sem vítima;137;BR-153/SP;Sul;Atropelamento de Animal;1;;;;;;;;;;1;;;;
23/06/2020;09:01:00;8;sem vítima;156,5;BR-153/SP;Norte;Tombamento;;;1;;;;;;;;1;;;;
24/06/2020;02:22:00;1;com vítima;0;BR-153/SP;Norte;Tombamento;;;1;;;;;;;;1;1;;;
24/06/2020;20:10:00;61;sem vítima;49,3;BR-153/SP;Sul;Colisão Transversal;1;;;;;;;;;1;6;;;;
25/06/2020;19:40:00;62;sem vítima;78,9;BR-153/SP;Norte;Colisão Traseira;1;;1;;;;;;;;3;;;;
26/06/2020;08:39:00;10;sem vítima;256;BR-153/SP;Sul;Saída de Pista;1;;;;;;;;;;1;;;;
26/06/2020;18:22:00;58;sem vítima;62;BR-153/SP;Sul;Colisão Traseira;2;;;;;;;;;;5;;;;
26/06/2020;20:15:00;65;com vítima;55,8;BR-153/SP;Norte;Tombamento;;;1;;;;;;;;0;;1;;
27/06/2020;11:14:00;27;com vítima;101,2;BR-153/SP;Sul;Colisão Frontal;1;;;;;;;;;1;0;1;;;1
27/06/2020;20:00:00;64;sem vítima;59;BR-153/SP;Sul;Saída de Pista;;;1;;;;;;;;1;;;;
29/06/2020;07:36:00;7;sem vítima;29,8;BR-153/SP;Sul;Colisão Traseira;2;;;;;;;;;;4;;;;
29/06/2020;15:43:00;44;sem vítima;183,8;BR-153/SP;Sul;Colisão Traseira;1;;1;;;;;;;;3;;;;
01/08/2020;01:36:00;1;AC3 - Acidente sem VITIMA;56,9;BR-153/SP;Norte;Tombamento de Moto;;;;1;;;;;;;1;;;;
01/08/2020;15:12:00;38;AC2 - Acidente com VITIMA;58,7;BR-153/SP;Norte;Colisão Transversal;;;;1;;;;;;1;1;1;;;
01/08/2020;18:42:00;54;AC2 - Acidente com VITIMA;112;BR-153/SP;Sul;Colisão Frontal;1;;;1;;;;;;;3;;;1;
02/08/2020;19:00:00;45;AC3 - Acidente sem VITIMA;33;BR-153/SP;Sul;Engavetamento;1;;;;;;;;;2;7;;;;
02/08/2020;19:14:00;46;AC3 - Acidente sem VITIMA;112;BR-153/SP;Norte;Saída de Pista;1;;;;;1;;;;;3;;;;
03/08/2020;18:50:00;65;AC2 - Acidente com VITIMA;49;BR-153/SP;Sul;Colisão Transversal;1;;;1;;;;;;;3;;1;;
03/08/2020;22:31:00;75;AC3 - Acidente sem VITIMA;1;BR-153/SP;Norte;Colisão Frontal;1;;;;1;;;;;;7;;;;
04/08/2020;07:26:00;4;AC3 - Acidente sem VITIMA;60;BR-153/SP;Sul;Engavetamento;2;;;;;;;;;2;6;;;;
04/08/2020;08:57:00;14;AC3 - Acidente sem VITIMA;60,5;BR-153/SP;Sul;Colisão Traseira;;;;;;;;;;2;2;;;;
04/08/2020;13:40:00;44;AC3 - Acidente sem VITIMA;61;BR-153/SP;Sul;Engavetamento;3;;;;;;;;;;3;;;;
04/08/2020;18:35:00;65;AC1 - Acidente com VITIMA FATAL;215,7;BR-153/SP;Norte;Colisão Frontal;1;;1;;;;;;;;2;;1;;1
04/08/2020;22:17:00;79;AC2 - Acidente com VITIMA;65,2;BR-153/SP;Norte;Atropelamento  de Pedestre;;;1;;;;;;;;1;1;;;
05/08/2020;16:50:00;62;AC3 - Acidente sem VITIMA;65;BR-153/SP;Norte;Tombamento de Moto;;;;1;;;;;;;1;;;;
05/08/2020;18:01:00;73;AC3 - Acidente sem VITIMA;62;BR-153/SP;Sul;Engavetamento;;;;;;;;;;3;5;;;;
06/08/2020;11:45:00;33;AC3 - Acidente sem VITIMA;59;BR-153/SP;Sul;Colisão Traseira;2;;;;;;;;;;2;;;;
07/08/2020;09:02:00;14;AC2 - Acidente com VITIMA;63;BR-153/SP;Sul;Colisão Traseira;2;;;;;;;;;;2;1;;;
07/08/2020;10:33:00;19;AC2 - Acidente com VITIMA;72,7;BR-153/SP;Norte;Saída de Pista;1;;;;;;;;;;0;1;;;
07/08/2020;11:01:00;21;AC3 - Acidente sem VITIMA;27;BR-153/SP;Norte;Colisão Traseira;2;;;;;;;;;;4;;;;
08/08/2020;09:06:00;13;AC3 - Acidente sem VITIMA;13,5;BR-153/SP;Norte;Colisão Traseira;1;;1;;;;;;;;3;;;;
09/08/2020;10:38:00;15;AC2 - Acidente com VITIMA;335,8;BR-153/SP;Norte;Colisão Lateral;1;;1;;;;;;;;1;;1;1;
09/08/2020;12:37:00;24;AC3 - Acidente sem VITIMA;61,7;BR-153/SP;Norte;Saída de Pista;1;;;;;;;;;;1;;;;
09/08/2020;12:55:00;26;AC3 - Acidente sem VITIMA;58,5;BR-153/SP;Sul;Colisão Traseira;2;;;;;;;;;;6;;;;
09/08/2020;21:30:00;57;AC2 - Acidente com VITIMA;28;BR-153/SP;Norte;Tombamento de Moto;;;;1;;;;;;;0;;;1;
10/08/2020;17:40:00;63;AC2 - Acidente com VITIMA;13,9;BR-153/SP;Sul;Colisão Frontal;2;;;;;;;;;;0;3;;;
10/08/2020;17:46:00;65;AC3 - Acidente sem VITIMA;54;BR-153/SP;Norte;Colisão Traseira;1;;;;;;;;;1;3;;;;
12/08/2020;10:43:00;29;AC2 - Acidente com VITIMA;63,5;BR-153/SP;Norte;Colisão Traseira;1;;;;;;;;;1;1;1;;;
12/08/2020;12:32:00;41;AC3 - Acidente sem VITIMA;155;BR-153/SP;Norte;Colisão Transversal;1;;1;;;;;;;;3;;;;
12/08/2020;14:05:00;47;AC2 - Acidente com VITIMA;85;BR-153/SP;Norte;Tombamento de Moto;;;;1;;;;;;;0;1;;;
13/08/2020;08:22:00;10;AC3 - Acidente sem VITIMA;171,3;BR-153/SP;Sul;Colisão Traseira;;;2;;;;;;;;2;;;;
14/08/2020;00:34:00;2;AC2 - Acidente com VITIMA;275,4;BR-153/SP;Norte;Tombamento;;;1;;;;;;;;0;;1;;
14/08/2020;04:55:00;8;AC3 - Acidente sem VITIMA;197;BR-153/SP;Norte;Capotamento;1;;;;;;;;;;1;;;;
14/08/2020;15:06:00;35;AC3 - Acidente sem VITIMA;280;BR-153/SP;Norte;Colisão Transversal;1;;1;;;;;;;;3;;;;
15/08/2020;00:41:00;1;AC2 - Acidente com VITIMA;58;BR-153/SP;Norte;Colisão Traseira;1;;1;;;;;;;;1;2;;;
15/08/2020;10:45:00;18;AC3 - Acidente sem VITIMA;33,25;BR-153/SP;Norte;Colisão Transversal;1;;;;;;;;;1;2;;;;
16/08/2020;02:38:00;3;AC3 - Acidente sem VITIMA;74;BR-153/SP;Norte;Saída de Pista;1;;;;;;;;;;1;;;;
16/08/2020;17:39:00;48;AC2 - Acidente com VITIMA;200,9;BR-153/SP;Sul;Tombamento;;;1;;;;;;;;0;;1;;
17/08/2020;09:32:00;20;AC3 - Acidente sem VITIMA;198,9;BR-153/SP;Norte;Tombamento;;;1;;;;;;;;1;;;;
17/08/2020;11:12:00;26;AC3 - Acidente sem VITIMA;79;BR-153/SP;Norte;Colisão Lateral;1;;1;;;;;;;;4;;;;
17/08/2020;12:21:00;31;AC3 - Acidente sem VITIMA;52;BR-153/SP;Norte;Colisão Traseira;2;;;;;;;;;;4;;;;
18/08/2020;11:19:00;28;AC2 - Acidente com VITIMA;75,5;BR-153/SP;Sul;Colisão Traseira;;;;1;;;;;;1;1;;1;;
18/08/2020;20:41:00;67;AC2 - Acidente com VITIMA;68;BR-153/SP;Norte;Choque contra Objeto Fixo;1;;;;;;;;;1;2;1;;;
19/08/2020;05:30:00;4;AC3 - Acidente sem VITIMA;172,5;BR-153/SP;Sul;Atropelamento de Animal;;;1;;;;;;;;1;;;;
19/08/2020;06:58:00;9;AC3 - Acidente sem VITIMA;171,6;BR-153/SP;Norte;Atropelamento de Animal;;;1;;;;;;;;2;;;;
19/08/2020;10:54:00;30;AC3 - Acidente sem VITIMA;293;BR-153/SP;Norte;Engavetamento;2;;;;;;;;;1;5;;;;
19/08/2020;18:01:00;68;AC3 - Acidente sem VITIMA;56;BR-153/SP;Norte;Engavetamento;2;;;;;;;;;1;5;;;;
20/08/2020;10:04:00;24;AC2 - Acidente com VITIMA;48;BR-153/SP;Sul;Colisão Traseira;1;;;;;;;;;1;0;4;;;
20/08/2020;12:55:00;37;AC2 - Acidente com VITIMA;182,2;BR-153/SP;Sul;Colisão Transversal;1;;1;;;;;;;;2;1;;;
20/08/2020;21:54:00;67;AC1 - Acidente com VITIMA FATAL;77,9;BR-153/SP;Norte;Colisão Traseira;;;1;1;;;;;;;1;;;;1
21/08/2020;15:27:00;36;AC3 - Acidente sem VITIMA;56;BR-153/SP;Norte;Tombamento;;;1;;;;;;;;1;;;;
21/08/2020;17:13:00;46;AC3 - Acidente sem VITIMA;62;BR-153/SP;Norte;Colisão Traseira;2;;;;;;;;;;3;;;;
21/08/2020;17:35:00;47;AC3 - Acidente sem VITIMA;62;BR-153/SP;Sul;Engavetamento;2;;1;;;;;;;1;8;;;;
21/08/2020;18:03:00;49;AC2 - Acidente com VITIMA;61;BR-153/SP;Sul;Tombamento de Moto;;;;1;;;;;;;0;1;;;
21/08/2020;18:08:00;50;AC2 - Acidente com VITIMA;55;BR-153/SP;Sul;Tombamento de Moto;;;;1;;;;;;;0;1;;;
21/08/2020;18:34:00;54;AC3 - Acidente sem VITIMA;164;BR-153/SP;Norte;Saída de Pista;1;;;;;;;;;;2;;;;
21/08/2020;20:27:00;60;AC3 - Acidente sem VITIMA;18;BR-153/SP;Sul;Colisão Transversal;2;;;;;1;;;;;5;;;;
22/08/2020;02:18:00;3;AC2 - Acidente com VITIMA;52;BR-153/SP;Norte;Saída de Pista;1;;;;;;;;;;0;1;;;
22/08/2020;16:02:00;47;AC2 - Acidente com VITIMA;330,5;BR-153/SP;Norte;Atropelamento  de Pedestre;;;;;;;;;;1;1;;1;;
23/08/2020;01:22:00;5;AC3 - Acidente sem VITIMA;75,7;BR-153/SP;Sul;Atropelamento de Animal;1;;;;;;;;;;1;;;;
23/08/2020;14:16:00;34;AC3 - Acidente sem VITIMA;64;BR-153/SP;Norte;Engavetamento;1;;;1;;1;;;;;3;;;;
23/08/2020;17:49:00;47;AC3 - Acidente sem VITIMA;56;BR-153/SP;Norte;Colisão Traseira;1;;1;;;;;;;;3;;;;
24/08/2020;20:44:00;70;AC3 - Acidente sem VITIMA;76,3;BR-153/SP;Sul;Saída de Pista;1;;;;;;;;;;4;;;;
25/08/2020;06:25:00;11;AC2 - Acidente com VITIMA;42,8;BR-153/SP;Sul;Colisão Traseira;2;;1;1;;;;;;;3;1;;;
25/08/2020;07:54:00;13;AC3 - Acidente sem VITIMA;62;BR-153/SP;Sul;Engavetamento;2;;;;;;;;;1;4;;;;
25/08/2020;21:20:00;79;AC3 - Acidente sem VITIMA;172,3;BR-153/SP;Sul;Atropelamento de Animal;;;1;;;;;;;;1;;;;
26/08/2020;16:31:00;61;AC3 - Acidente sem VITIMA;73,5;BR-153/SP;Norte;Tombamento de Moto;;;;1;;;;;;;1;;;;
26/08/2020;18:31:00;72;AC3 - Acidente sem VITIMA;61;BR-153/SP;Sul;Colisão Traseira;1;;;;;1;;;;;2;;;;
27/08/2020;08:51:00;17;AC2 - Acidente com VITIMA;200,1;BR-153/SP;Sul;Colisão Traseira;;;3;;;;;;;;2;1;;;
27/08/2020;14:24:00;41;AC3 - Acidente sem VITIMA;62,2;BR-153/SP;Sul;Colisão Traseira;2;;;;;;;;;;2;;;;
27/08/2020;14:41:00;42;AC3 - Acidente sem VITIMA;62,5;BR-153/SP;Sul;Colisão Traseira;2;;;;;;;;;;2;;;;
28/08/2020;07:56:00;19;AC2 - Acidente com VITIMA;72;BR-153/SP;Norte;Colisão Lateral;1;;;1;;;;;;;0;2;;;
28/08/2020;08:29:00;24;AC3 - Acidente sem VITIMA;61;BR-153/SP;Sul;Colisão Traseira;1;;;;;1;;;;;2;;;;
28/08/2020;18:52:00;77;AC3 - Acidente sem VITIMA;62,3;BR-153/SP;Sul;Engavetamento;1;;;;;1;;;;1;4;;;;
28/08/2020;20:49:00;85;AC3 - Acidente sem VITIMA;61;BR-153/SP;Sul;Colisão Lateral;1;;1;;;;;;;;2;;;;
29/08/2020;07:32:00;14;AC2 - Acidente com VITIMA;39,5;BR-153/SP;Norte;Colisão Transversal;1;;;1;;;;;;;2;1;1;;
29/08/2020;12:18:00;42;AC2 - Acidente com VITIMA;31;BR-153/SP;Sul;Saída de Pista;1;;;;;;;;;;0;1;;;
29/08/2020;14:51:00;57;AC3 - Acidente sem VITIMA;30,9;BR-153/SP;Norte;Colisão Traseira;2;;;;;;;;;;8;;;;
30/08/2020;10:51:00;26;AC2 - Acidente com VITIMA;103,5;BR-153/SP;Sul;Colisão Lateral;1;;;1;;;;;;;2;1;;;
30/08/2020;17:12:00;61;AC2 - Acidente com VITIMA;63,9;BR-153/SP;Norte;Tombamento de Moto;;;;1;;;;;;;0;2;;;
30/08/2020;20:26:00;74;AC1 - Acidente com VITIMA FATAL;72,1;BR-153/SP;Sul;Colisão Traseira;1;;;1;;;;;;1;3;;;;1
30/08/2020;23:11:00;81;AC3 - Acidente sem VITIMA;100,8;BR-153/SP;Sul;Atropelamento de Animal;;;1;;;;;;;;1;;;;
01/09/2020;09:40:00;27;Acidente sem VITIMA;98,9;BR-153/SP;Sul;Colisão Traseira;0;0;1;0;0;0;0;0;0;1;2;0;0;0;0
01/09/2020;10:27:00;34;Acidente sem VITIMA;64;BR-153/SP;Norte;Colisão Traseira;1;0;0;0;0;0;0;0;0;1;2;0;0;0;0
01/09/2020;10:50:00;39;Acidente sem VITIMA;98,9;BR-153/SP;Sul;Colisão Traseira;1;0;0;0;0;0;0;0;0;1;6;0;0;0;0
01/09/2020;17:40:00;70;Acidente sem VITIMA;27,7;BR-153/SP;Norte;Colisão Traseira;0;0;2;0;0;0;0;0;0;1;6;0;0;0;0
02/09/2020;05:51:00;4;Acidente sem VITIMA;61;BR-153/SP;Norte;Saída de Pista;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
02/09/2020;08:15:00;12;Acidente sem VITIMA;79;BR-153/SP;Sul;Colisão Lateral;1;0;1;0;0;0;0;0;0;0;2;0;0;0;0
03/09/2020;14:45:00;46;Acidente com VITIMA;62,9;BR-153/SP;Sul;Colisão Traseira;1;0;1;1;0;0;0;0;0;0;2;1;0;0;0
04/09/2020;09:19:00;29;Acidente com VITIMA;62;BR-153/SP;Norte;Tombamento de Moto;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0
04/09/2020;18:42:00;84;Acidente sem VITIMA;27,7;BR-153/SP;Norte;Saída de Pista;2;0;0;0;0;0;0;0;0;0;1;0;0;0;0
05/09/2020;07:05:00;18;Acidente sem VITIMA;167;BR-153/SP;Norte;Capotamento;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
05/09/2020;15:19:00;70;Acidente sem VITIMA;65;BR-153/SP;Norte;Capotamento;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
08/09/2020;13:23:00;55;Acidente sem VITIMA;197,9;BR-153/SP;Norte;Colisão Traseira;0;0;2;0;0;0;0;0;0;0;2;0;0;0;0
08/09/2020;14:08:00;59;Acidente sem VITIMA;339,5;BR-153/SP;Norte;Saída de Pista;1;0;0;0;0;1;0;0;0;0;5;0;0;0;0
09/09/2020;19:24:00;101;Acidente com VITIMA;62;BR-153/SP;Sul;Colisão Lateral;0;0;1;1;0;0;0;0;0;0;1;2;0;0;0
09/09/2020;19:42:00;103;Acidente com VITIMA FATAL;30,8;BR-153/SP;Sul;Atropelamento  de Pedestre;0;0;0;1;0;0;0;0;0;0;0;0;0;1;1
10/09/2020;09:17:00;27;Acidente sem VITIMA;98,9;BR-153/SP;Sul;Colisão Traseira;1;0;0;0;0;0;0;0;0;1;2;0;0;0;0
10/09/2020;17:07:00;85;Acidente sem VITIMA;229;BR-153/SP;Norte;Tombamento de Moto;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0
11/09/2020;07:57:00;19;Acidente sem VITIMA;62;BR-153/SP;Sul;Incidente;0;0;1;0;0;0;0;0;0;1;2;0;0;0;0
11/09/2020;12:55:00;60;Acidente sem VITIMA;68;BR-153/SP;Sul;Colisão Lateral;1;0;1;0;0;0;0;0;0;0;1;0;0;0;0
12/09/2020;14:50:00;54;Acidente com VITIMA;256,3;BR-153/SP;Sul;Colisão Lateral;0;0;0;2;0;0;0;0;0;0;1;1;0;0;0
13/09/2020;11:31:00;23;Acidente com VITIMA;74;BR-153/SP;Norte;Tombamento de Moto;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0
13/09/2020;19:21:00;65;Acidente sem VITIMA;27;BR-153/SP;Norte;Colisão Transversal;1;0;1;0;0;0;0;0;0;0;4;0;0;0;0
14/09/2020;18:23:00;70;Acidente com VITIMA;73;BR-153/SP;Sul;Colisão Lateral;1;0;1;0;0;0;0;0;0;0;1;2;0;0;0
15/09/2020;09:07:00;24;Acidente sem VITIMA;35,8;BR-153/SP;Norte;Colisão Traseira;0;0;1;0;0;0;0;0;0;1;4;0;0;0;0
15/09/2020;09:20:00;26;Acidente sem VITIMA;62;BR-153/SP;Sul;Engavetamento;4;0;0;0;0;0;0;0;0;0;4;0;0;0;0
16/09/2020;20:28:00;102;Acidente sem VITIMA;274,8;BR-153/SP;Norte;Saída de Pista;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0
17/09/2020;18:47:00;91;Acidente sem VITIMA;55;BR-153/SP;Norte;Atropelamento de Animal;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
18/09/2020;14:35:00;58;Acidente com VITIMA;30,4;BR-153/SP;Norte;Tombamento;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0
18/09/2020;20:11:00;93;Acidente com VITIMA;97;BR-153/SP;Norte;Colisão Lateral;2;0;0;0;0;0;0;0;0;0;2;1;0;0;0
19/09/2020;18:49:00;78;Acidente com VITIMA;228,5;BR-153/SP;Sul;Saída de Pista;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0
20/09/2020;00:24:00;3;Acidente sem VITIMA;75,5;BR-153/SP;Norte;Capotamento;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
20/09/2020;19:09:00;48;Acidente sem VITIMA;61,4;BR-153/SP;Norte;Saída de Pista;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
20/09/2020;20:12:00;49;Acidente com VITIMA;63;BR-153/SP;Sul;Saída de Pista;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0
21/09/2020;13:35:00;45;Acidente sem VITIMA;58;BR-153/SP;Norte;Colisão Traseira;2;0;0;0;0;0;0;0;0;0;3;0;0;0;0
21/09/2020;13:56:00;48;Acidente sem VITIMA;63;BR-153/SP;Sul;Colisão Traseira;1;0;0;0;0;0;0;0;0;1;3;0;0;0;0
21/09/2020;19:51:00;70;Acidente com VITIMA;79;BR-153/SP;Sul;Colisão Transversal;1;0;0;1;0;0;0;0;0;0;2;1;1;0;0
22/09/2020;05:49:00;5;Acidente com VITIMA;61;BR-153/SP;Norte;Saída de Pista;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0
22/09/2020;06:48:00;7;Acidente sem VITIMA;60,9;BR-153/SP;Sul;Saída de Pista;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
22/09/2020;18:01:00;67;Acidente sem VITIMA;64,15;BR-153/SP;Norte;Colisão Traseira;2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
23/09/2020;06:27:00;5;Acidente sem VITIMA;174,4;BR-153/SP;Sul;Colisão Transversal;1;0;0;1;0;0;0;0;0;0;2;0;0;0;0
23/09/2020;08:17:00;15;Acidente sem VITIMA;56,7;BR-153/SP;Norte;Saída de Pista;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
24/09/2020;03:12:00;6;Acidente com VITIMA;112,5;BR-153/SP;Norte;Tombamento;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0
24/09/2020;11:26:00;34;Acidente sem VITIMA;112,5;BR-153/SP;Norte;Colisão Traseira;1;0;0;0;0;0;0;0;0;1;3;0;0;0;0
25/09/2020;14:22:00;60;Acidente sem VITIMA;61,75;BR-153/SP;Sul;Engavetamento;4;0;0;0;0;0;0;0;0;1;8;0;0;0;0
25/09/2020;15:57:00;68;Acidente com VITIMA;79,7;BR-153/SP;Sul;Saída de Pista;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0
25/09/2020;15:58:00;69;Acidente sem VITIMA;59,25;BR-153/SP;Sul;Colisão Traseira;0;0;0;1;0;0;0;0;0;1;3;0;0;0;0
25/09/2020;17:52:00;83;Acidente sem VITIMA;338;BR-153/SP;Sul;Tombamento;0;0;1;0;0;0;0;0;0;0;2;0;0;0;0
26/09/2020;02:11:00;2;Acidente com VITIMA;204,5;BR-153/SP;Sul;Colisão Traseira;0;0;1;0;0;0;0;0;0;1;1;1;0;0;0
26/09/2020;07:59:00;16;Acidente sem VITIMA;61;BR-153/SP;Norte;Colisão Lateral;2;0;0;0;0;0;0;0;0;0;4;0;0;0;0
26/09/2020;10:16:00;32;Acidente sem VITIMA;90,2;BR-153/SP;Sul;Colisão Traseira;0;0;2;0;0;0;0;0;0;0;2;0;0;0;0
26/09/2020;14:38:00;52;Acidente com VITIMA;256;BR-153/SP;Norte;Colisão Transversal;0;0;0;2;0;0;0;0;0;0;0;2;0;0;0
26/09/2020;20:29:00;87;Acidente com VITIMA;58;BR-153/SP;Norte;Capotamento;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0
28/09/2020;11:10:00;35;Acidente sem VITIMA;62;BR-153/SP;Sul;Colisão Traseira;1;0;1;0;0;0;0;0;0;0;2;0;0;0;0
29/09/2020;10:04:00;28;Acidente com VITIMA;274,5;BR-153/SP;Norte;Tombamento;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0
29/09/2020;11:35:00;35;Acidente com VITIMA;70;BR-153/SP;Sul;Tombamento de Moto;0;0;0;1;0;0;0;0;0;0;0;2;0;0;0
29/09/2020;18:35:00;78;Acidente sem VITIMA;64,1;BR-153/SP;Norte;Colisão Traseira;2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
29/09/2020;18:52:00;81;Acidente sem VITIMA;63;BR-153/SP;Norte;Colisão Lateral;1;0;1;0;0;0;0;0;0;0;2;0;0;0;0
30/09/2020;09:08:00;30;Acidente sem VITIMA;61;BR-153/SP;Sul;Colisão Traseira;2;0;0;0;0;0;0;0;0;0;3;0;0;0;0
30/09/2020;09:22:00;31;Acidente sem VITIMA;96;BR-153/SP;Norte;Saída de Pista;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
30/09/2020;22:11:00;95;Acidente com VITIMA;196,3;BR-153/SP;Norte;Atropelamento de Animal;1;0;0;0;0;0;0;0;0;0;0;3;0;0;0
01/10/2020;20:51:00;74;Acidente sem VITIMA;57;BR-153/SP;Sul;Colisão Transversal;1;0;0;0;0;1;0;0;0;0;3;0;0;0;0
02/10/2020;20:25:00;87;Acidente com VITIMA;73,85;BR-153/SP;Sul;Tombamento de Moto;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0
02/10/2020;23:29:00;95;Acidente com VITIMA;60,8;BR-153/SP;Sul;Colisão Traseira;1;0;0;1;0;0;0;0;0;0;0;1;0;0;0
03/10/2020;06:49:00;10;Acidente com VITIMA;28,5;BR-153/SP;Sul;Tombamento de Moto;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0
03/10/2020;10:59:00;25;Acidente sem VITIMA;63,9;BR-153/SP;Sul;Colisão Traseira;1;0;0;0;0;0;0;0;0;1;3;0;0;0;0
03/10/2020;17:58:00;72;Acidente sem VITIMA;59,4;BR-153/SP;Norte;Saída de Pista;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
03/10/2020;21:49:00;93;Acidente com VITIMA;58,7;BR-153/SP;Norte;Capotamento;1;0;0;0;0;0;0;0;0;0;0;1;1;1;0
04/10/2020;12:49:00;29;Acidente sem VITIMA;58;BR-153/SP;Norte;Colisão Traseira;1;0;0;0;0;0;0;0;0;1;2;0;0;0;0
05/10/2020;18:49:00;85;Acidente sem VITIMA;171;BR-153/SP;Norte;Colisão Traseira;0;0;1;0;0;0;0;0;0;1;3;0;0;0;0
06/10/2020;12:50:00;41;Acidente sem VITIMA;98,9;BR-153/SP;Sul;Colisão Traseira;1;0;1;0;0;0;0;0;0;0;2;0;0;0;0
07/10/2020;08:33:00;15;Acidente sem VITIMA;61;BR-153/SP;Sul;Colisão Traseira;1;0;0;0;0;0;0;0;0;1;5;0;0;0;0
