data;horario;n_da_ocorrencia;tipo_de_ocorrencia;km;trecho;sentido;tipo_de_acidente;automovel;bicicleta;caminhao;moto;onibus;outros;tracao_animal;transporte_de_cargas_especiais;trator_maquinas;utilitarios;ilesos;levemente_feridos;moderadamente_feridos;gravemente_feridos;mortos
18/05/2021;10:27:00;256;ac03 - Acidente com Danos Materiais;143;BR-153/MG;Norte;Colisão Traseira;;;3;;;;;;;;3;;;;
18/05/2021;14:06:00;368;ac02 - Acidente com Vítima;521;BR-153/GO;Norte;Colisão Traseira;1;;1;;;1;;;;;2;2;;;
18/05/2021;14:14:00;372;ac03 - Acidente com Danos Materiais;899,5;BR-262/MG;Oeste;Tombamento;;;1;;;;;;;;1;;;;
18/05/2021;16:18:00;437;ac02 - Acidente com Vítima;507,9;BR-153/GO;Norte;Colisão Traseira;1;;;1;;;;;;;2;;1;;
18/05/2021;18:56:00;517;ac03 - Acidente com Danos Materiais;495;BR-153/GO;Sul;Colisão Lateral;1;;1;;;;;;;;2;;;;
18/05/2021;22:08:00;597;ac03 - Acidente com Danos Materiais;391,6;BR-262/MG;Oeste;Saida de Pista;1;;;;;;;;;;1;;;;
19/05/2021;01:13:00;23;ac03 - Acidente com Danos Materiais;369;BR-262/MG;Leste;Choque - Objeto sobre a pista;1;;;;;;;;;;1;;;;
19/05/2021;12:25:00;316;ac03 - Acidente com Danos Materiais;199,122;BR-153/MG;Norte;Colisão Transversal;;;2;;;;;;;;3;;;;
19/05/2021;14:11:00;366;ac02 - Acidente com Vítima;193,849;BR-153/MG;Sul;Engavetamento;;;3;;;;;;;1;5;1;;;
19/05/2021;16:59:00;439;ac02 - Acidente com Vítima;90,2;BR-153/MG;Norte;Tombamento;;;1;;;;;;;;0;;1;;
19/05/2021;18:08:00;467;ac03 - Acidente com Danos Materiais;111,346;BR-153/MG;Norte;Engavetamento;;;3;;;;;;;;5;;;;
19/05/2021;18:22:00;475;ac03 - Acidente com Danos Materiais;97,3;BR-060/GO;Sul;Colisão Lateral;;;1;;;1;;;;1;3;;;;
19/05/2021;19:17:00;500;ac02 - Acidente com Vítima;811;BR-262/MG;Oeste;Colisão Traseira;;;1;1;;;;;;;1;;;1;
19/05/2021;19:30:00;509;ac02 - Acidente com Vítima;405;BR-262/MG;Leste;Capotamento;1;;;;;;;;;;0;1;;;
19/05/2021;20:18:00;525;ac03 - Acidente com Danos Materiais;611;BR-262/MG;Leste;Tombamento;;;1;;;;;;;;3;;;;
19/05/2021;20:45:00;536;ac03 - Acidente com Danos Materiais;442;BR-262/MG;Oeste;Atropelamento de Animal;1;;1;;;;;;;;2;;;;
19/05/2021;21:08:00;545;ac03 - Acidente com Danos Materiais;517,962;BR-153/GO;Norte;Atropelamento de Animal;1;;;;;;;;;;1;;;;
20/05/2021;06:56:00;73;ac02 - Acidente com Vítima;98;BR-060/GO;Sul;Colisão Lateral;;;;1;;;;;;1;1;1;;;
20/05/2021;08:05:00;114;ac03 - Acidente com Danos Materiais;495,6;BR-153/GO;Sul;Colisão Traseira;2;;;;;;;;;;2;;;;
20/05/2021;08:30:00;142;ac03 - Acidente com Danos Materiais;671;BR-262/MG;Leste;Colisão Traseira;1;;1;;;;;;;;2;;;;
20/05/2021;10:52:00;234;ac03 - Acidente com Danos Materiais;402,6;BR-262/MG;Oeste;Colisão Traseira;1;;1;;;;;;;;2;;;;
20/05/2021;11:46:00;280;ac02 - Acidente com Vítima;105,556;BR-060/GO;Norte;Colisão Traseira;;;1;1;;;;;;;1;;2;;
20/05/2021;13:26:00;330;ac03 - Acidente com Danos Materiais;107;BR-060/GO;Norte;Colisão Traseira;1;;;;1;;;;;;3;;;;
20/05/2021;18:47:00;478;ac02 - Acidente com Vítima;32,478;BR-060/GO;Sul;Queda de Moto;;;;1;;;;;;;0;;1;;
20/05/2021;19:21:00;494;ac03 - Acidente com Danos Materiais;92,45;BR-060/GO;Norte;Colisão Traseira;1;;;;;;;;;1;2;;;;
21/05/2021;00:19:00;6;ac02 - Acidente com Vítima;503,467;BR-153/GO;Sul;Choque - Outros;;;;1;;1;;;;;1;1;1;;
21/05/2021;03:46:00;44;ac02 - Acidente com Vítima;96,43;BR-060/GO;Norte;Atropelamento de Animal;;;;1;;;;;;;0;1;;;
21/05/2021;05:52:00;74;ac03 - Acidente com Danos Materiais;829;BR-262/MG;Leste;Atropelamento de Animal;1;;;;;;;;;;1;;;;
21/05/2021;08:30:00;149;ac02 - Acidente com Vítima;495,5;BR-262/MG;Oeste;Saida de Pista;1;;;;;;;;;;0;2;;;
21/05/2021;13:06:00;315;ac03 - Acidente com Danos Materiais;503;BR-153/GO;Sul;Choque- Placa/Suporte Sinalização;;;;;;;;;;1;1;;;;
21/05/2021;15:35:00;400;ac03 - Acidente com Danos Materiais;9;BR-060/DF;Sul;Colisão Lateral;2;;;;;;;;;;2;;;;
21/05/2021;16:12:00;412;ac03 - Acidente com Danos Materiais;378,5;BR-262/MG;Leste;Colisão Traseira;;;3;;;;;;;;3;;;;
21/05/2021;18:30:00;489;ac03 - Acidente com Danos Materiais;524;BR-262/MG;Oeste;Colisão Lateral;1;;1;;;;;;;;3;;;;
21/05/2021;20:22:00;551;ac03 - Acidente com Danos Materiais;61;BR-060/GO;Norte;Colisão Lateral;;;;;;;;;;2;4;;;;
21/05/2021;22:30:00;605;ac03 - Acidente com Danos Materiais;537,8;BR-262/MG;Leste;Atropelamento de Animal;;;1;;;;;;;;1;;;;
21/05/2021;23:27:00;625;ac03 - Acidente com Danos Materiais;443,8;BR-262/MG;Oeste;Saida de Pista;1;;;;;;;;;;2;;;;
22/05/2021;01:05:00;17;ac03 - Acidente com Danos Materiais;79;BR-060/GO;Norte;Choque - Elemento de Drenagem;1;;;;;;;;;;1;;;;
22/05/2021;04:02:00;66;ac02 - Acidente com Vítima;575;BR-262/MG;Oeste;Tombamento;;;1;;;;;;;;0;1;;;
22/05/2021;04:10:00;68;ac03 - Acidente com Danos Materiais;492;BR-153/GO;Norte;Choque - Elemento de Drenagem;1;;;;;;;;;;1;;;;
22/05/2021;04:33:00;73;ac03 - Acidente com Danos Materiais;94;BR-060/GO;Norte;Capotamento;1;;;;;;;;;;1;;;;
22/05/2021;06:22:00;98;ac03 - Acidente com Danos Materiais;11,2;BR-153/MG;Sul;Saida de Pista;;;1;;;;;;;;1;;;;
22/05/2021;08:34:00;175;ac02 - Acidente com Vítima;501;BR-153/GO;Sul;Colisão Traseira;1;;;1;;;;;;;2;1;;;
22/05/2021;13:51:00;353;ac03 - Acidente com Danos Materiais;32;BR-060/GO;Sul;Saida de Pista;1;;1;;;;;;;;2;;;;
22/05/2021;14:37:00;383;ac01 - Acidente com Vítima Fatal;193;BR-153/MG;Sul;Colisão Frontal;;;4;;;;;;;;4;;;1;1
22/05/2021;15:42:00;424;ac02 - Acidente com Vítima;656;BR-153/GO;Sul;Capotamento;1;;;;;;;;;;0;1;;;
22/05/2021;16:09:00;437;ac03 - Acidente com Danos Materiais;408;BR-262/MG;Leste;Saida de Pista;1;;;;;;;;;;3;;;;
22/05/2021;17:47:00;479;ac02 - Acidente com Vítima;355;BR-262/MG;Leste;Capotamento;1;;;;;;;;;;0;;1;;
22/05/2021;18:28:00;496;ac03 - Acidente com Danos Materiais;437;BR-262/MG;Oeste;Colisão Lateral;2;;;;;;;;;;2;;;;
22/05/2021;18:41:00;501;ac02 - Acidente com Vítima;512,8;BR-153/GO;Sul;Atropelamento - Usuário;;;;1;;;;;;;0;1;2;;
22/05/2021;20:36:00;555;ac03 - Acidente com Danos Materiais;514;BR-153/GO;Norte;Colisão Lateral;1;;;;;1;;;;;2;;;;
22/05/2021;22:57:00;604;ac03 - Acidente com Danos Materiais;29;BR-060/GO;Sul;Capotamento;1;;;;;;;;;;1;;;;
22/05/2021;23:23:00;609;ac03 - Acidente com Danos Materiais;811;BR-262/MG;Leste;Choque - Outros;1;;;;;;;;;;1;;;;
22/05/2021;23:32:00;611;ac03 - Acidente com Danos Materiais;590;BR-153/GO;Sul;Choque- Poste/Equipamento;;;1;;;;;;;;1;;;;
22/05/2021;23:45:00;615;ac03 - Acidente com Danos Materiais;528;BR-153/GO;Sul;Saida de Pista;1;;;;;;;;;;6;;;;
22/05/2021;23:58:00;617;ac03 - Acidente com Danos Materiais;617;BR-262/MG;Leste;Saida de Pista;1;;;;;;;;;;1;;;;
23/05/2021;03:12:00;44;ac02 - Acidente com Vítima;799,5;BR-262/MG;Leste;Colisão Lateral;1;;;;1;;;;;;0;19;;;
23/05/2021;05:35:00;61;ac02 - Acidente com Vítima;450;BR-262/MG;Oeste;Saida de Pista;1;;;;;;;;;;0;2;;;
23/05/2021;06:27:00;66;ac03 - Acidente com Danos Materiais;127,59;BR-060/GO;Sul;Capotamento;1;;;;;;;;;;1;;;;
23/05/2021;08:57:00;147;ac01 - Acidente com Vítima Fatal;37,56;BR-153/MG;Norte;Atropelamento - Ciclista;1;1;;;;;;;;;1;;;;1
23/05/2021;09:20:00;163;ac02 - Acidente com Vítima;357,992;BR-262/MG;Leste;Capotamento;1;;;;;;;;;;0;;1;;
23/05/2021;09:49:00;177;ac02 - Acidente com Vítima;394;BR-262/MG;Oeste;Colisão Lateral;;;;2;;;;;;;0;2;1;;
23/05/2021;13:02:00;260;ac02 - Acidente com Vítima;442,37;BR-262/MG;Leste;Queda de Moto;;;;1;;;;;;;0;1;;;
23/05/2021;13:08:00;261;ac03 - Acidente com Danos Materiais;509;BR-153/GO;Norte;Queda de Ciclista;;;;1;;;;;;;1;;;;
23/05/2021;15:21:00;317;ac02 - Acidente com Vítima;553,253;BR-153/GO;Sul;Colisão Lateral;2;;;;;;;;;;6;2;;;
23/05/2021;20:15:00;444;ac03 - Acidente com Danos Materiais;379;BR-262/MG;Leste;Colisão Lateral;1;;1;;;;;;;;3;;;;
24/05/2021;09:53:00;178;ac03 - Acidente com Danos Materiais;44;BR-060/GO;Norte;Colisão Lateral;;;2;;;;;;;;2;;;;
24/05/2021;10:53:00;216;ac02 - Acidente com Vítima;407;BR-262/MG;Oeste;Colisão Lateral;;;1;;;;;;;1;2;1;;;
24/05/2021;10:57:00;219;ac02 - Acidente com Vítima;675;BR-153/GO;Norte;Saida de Pista;1;;;;;;;;;;0;2;;;
24/05/2021;15:02:00;357;ac02 - Acidente com Vítima;358,8;BR-262/MG;Leste;Capotamento;1;;;;;;;;;;0;2;;;
24/05/2021;17:44:00;428;ac03 - Acidente com Danos Materiais;43,5;BR-060/GO;Norte;Tombamento;;;1;;;;;;;;1;;;;
24/05/2021;19:42:00;477;ac02 - Acidente com Vítima;506,02;BR-153/GO;Sul;Colisão Traseira;;;;1;;1;;;;;1;1;;;
25/05/2021;07:05:00;80;ac02 - Acidente com Vítima;505,15;BR-153/GO;Norte;Queda de Ciclista;;;;1;;;;;;;1;1;;;
25/05/2021;07:25:00;85;ac03 - Acidente com Danos Materiais;228,8;BR-153/MG;Norte;Saida de Pista;1;;;;;;;;;;1;;;;
25/05/2021;08:21:00;116;ac03 - Acidente com Danos Materiais;4;BR-060/DF;Norte;Colisão Traseira;1;;;1;;;;;;;2;;;;
25/05/2021;08:37:00;123;ac03 - Acidente com Danos Materiais;507,2;BR-153/GO;Sul;Colisão Traseira;1;;;1;;;;;;;2;;;;
25/05/2021;09:15:00;143;ac03 - Acidente com Danos Materiais;481;BR-262/MG;Oeste;Colisão Traseira;1;;1;;;;;;;;2;;;;
25/05/2021;10:16:00;178;ac03 - Acidente com Danos Materiais;496;BR-153/GO;Sul;Colisão Traseira;1;;1;;;;;;;;2;;;;
25/05/2021;15:11:00;336;ac02 - Acidente com Vítima;89,125;BR-060/GO;Norte;Queda de Ciclista;;;;1;;;;;;;0;1;;;
25/05/2021;17:22:00;409;ac03 - Acidente com Danos Materiais;373;BR-262/MG;Oeste;Colisão Traseira;;;1;1;;;;;;;2;;;;
25/05/2021;19:21:00;473;ac03 - Acidente com Danos Materiais;245,8;BR-153/MG;Norte;Colisão Traseira;1;;1;;;;;;;;2;;;;
26/05/2021;16:55:00;430;ac03 - Acidente com Danos Materiais;876;BR-262/MG;Oeste;Colisão Transversal;1;;;1;;;;;;;2;;;;
26/05/2021;17:13:00;444;ac02 - Acidente com Vítima;191;BR-153/MG;Sul;Choque - Arvore;;;;;1;;;;;;0;;1;;
26/05/2021;18:55:00;495;ac02 - Acidente com Vítima;504,2;BR-153/GO;Norte;Colisão Traseira;;;;1;;1;;;;;1;1;1;;
26/05/2021;19:06:00;502;ac02 - Acidente com Vítima;38,653;BR-060/GO;Norte;Queda de Ciclista;;;;1;;1;;;;;1;;1;;
27/05/2021;06:05:00;92;ac03 - Acidente com Danos Materiais;900,458;BR-262/MG;Oeste;Colisão Traseira;;;1;;;;;;;1;3;;;;
27/05/2021;07:10:00;108;ac02 - Acidente com Vítima;190,446;BR-153/MG;Norte;Tombamento;;;1;;;;;;;;0;1;;;
27/05/2021;07:30:00;116;ac03 - Acidente com Danos Materiais;670;BR-153/GO;Sul;Carreta deu L;;;1;;;;;;;;1;;;;
27/05/2021;07:42:00;125;ac03 - Acidente com Danos Materiais;3,077;BR-060/DF;Norte;Queda de Ciclista;;;;1;;;;;;;1;;;;
27/05/2021;09:06:00;166;ac03 - Acidente com Danos Materiais;57;BR-153/MG;Norte;Saida de Pista;1;;;;;1;;;;;2;;;;
27/05/2021;10:32:00;220;ac03 - Acidente com Danos Materiais;462;BR-262/MG;Oeste;Saida de Pista;1;;;;;;;;;;2;;;;
27/05/2021;12:47:00;300;ac02 - Acidente com Vítima;93;BR-060/GO;Sul;Queda de Moto;;;1;1;;;;;;;1;1;;;
27/05/2021;14:09:00;335;ac03 - Acidente com Danos Materiais;519;BR-153/GO;Sul;Saida de Pista;1;;;;;;;;;;2;;;;
27/05/2021;14:45:00;352;ac02 - Acidente com Vítima;463;BR-262/MG;Leste;Engavetamento;;;3;;;;;;;1;3;1;;;
27/05/2021;15:12:00;364;ac03 - Acidente com Danos Materiais;363;BR-262/MG;Oeste;Colisão Traseira;2;;;;;;;;;;3;;;;
27/05/2021;18:19:00;453;ac02 - Acidente com Vítima;117,4;BR-060/GO;Sul;Colisão Frontal;1;;;1;;;;;;;1;;1;;
27/05/2021;21:57:00;534;ac02 - Acidente com Vítima;16,173;BR-060/GO;Norte;Colisão Traseira;;;1;;;;;;;1;1;1;1;;
28/05/2021;00:27:00;7;ac03 - Acidente com Danos Materiais;503,5;BR-153/GO;Norte;Queda de Moto;;;;1;;;;;;;1;;;;
28/05/2021;05:23:00;71;ac03 - Acidente com Danos Materiais;59,199;BR-060/GO;Norte;Choque- Placa/Suporte Sinalização;1;;;;;;;;;;1;;;;
28/05/2021;06:07:00;81;ac03 - Acidente com Danos Materiais;54;BR-060/GO;Norte;Colisão Traseira;1;;1;;;;;;;;2;;;;
28/05/2021;06:39:00;88;ac02 - Acidente com Vítima;431,5;BR-262/MG;Oeste;Capotamento;1;;;;;;;;;;0;1;;;
28/05/2021;10:25:00;219;ac03 - Acidente com Danos Materiais;47;BR-060/GO;Sul;Capotamento;1;;;;;;;;;;1;;;;
28/05/2021;17:12:00;438;ac02 - Acidente com Vítima;762;BR-262/MG;Oeste;Saida de Pista;2;;;;;;;;;;4;1;;;
28/05/2021;17:52:00;457;ac02 - Acidente com Vítima;398;BR-262/MG;Oeste;Atropelamento - Morador/Trabalhador;;;;1;;;;;;;0;;;2;
28/05/2021;19:21:00;506;ac03 - Acidente com Danos Materiais;17;BR-153/MG;Sul;;1;;;;;;;;;;1;;;;
28/05/2021;19:46:00;524;ac03 - Acidente com Danos Materiais;516,743;BR-153/GO;Sul;Capotamento;1;;;;;;;;;;1;;;;
28/05/2021;22:10:00;569;ac01 - Acidente com Vítima Fatal;650;BR-262/MG;Oeste;Colisão Frontal;;;1;1;;;;;;;1;;;;1
29/05/2021;05:55:00;57;ac01 - Acidente com Vítima Fatal;84,65;BR-153/MG;Sul;Colisão Traseira;1;;1;;;1;;;;;1;2;1;2;2
29/05/2021;07:02:00;78;ac03 - Acidente com Danos Materiais;147;BR-153/MG;Norte;Saida de Pista;1;;1;;;;;;;;2;;;;
29/05/2021;07:45:00;90;ac02 - Acidente com Vítima;360;BR-262/MG;Leste;Queda de Moto;;;;1;;;;;;;0;1;;;
29/05/2021;10:06:00;160;ac03 - Acidente com Danos Materiais;95;BR-060/GO;Norte;Colisão Traseira;1;;1;;;;;;;;3;;;;
29/05/2021;10:39:00;181;ac03 - Acidente com Danos Materiais;95;BR-060/GO;Norte;Choque - Defensa;1;;;;;;;;;;3;;;;
29/05/2021;11:35:00;213;ac03 - Acidente com Danos Materiais;685;BR-153/GO;Norte;Saida de Pista;;;1;;;;;;;;1;;;;
29/05/2021;15:37:00;312;ac03 - Acidente com Danos Materiais;493;BR-153/GO;Norte;Colisão Traseira;;;2;;;;;;;;2;;;;
29/05/2021;16:11:00;327;ac03 - Acidente com Danos Materiais;493,25;BR-153/GO;Sul;Colisão Traseira;;;2;;;;;;;;2;;;;
29/05/2021;17:07:00;351;ac02 - Acidente com Vítima;91,3;BR-153/MG;Norte;Colisão Lateral;1;;2;;;;;;;;4;1;;;
29/05/2021;17:12:00;355;ac03 - Acidente com Danos Materiais;131;BR-060/GO;Sul;Saida de Pista;;;;;;;;;;1;1;;;;
29/05/2021;18:29:00;390;ac03 - Acidente com Danos Materiais;100,272;BR-060/GO;Sul;Colisão Traseira;1;;;;;;;;;1;2;;;;
29/05/2021;19:45:00;433;ac01 - Acidente com Vítima Fatal;854;BR-262/MG;Oeste;Colisão Transversal;2;;;;;;;;;;2;1;;2;1
29/05/2021;19:47:00;434;ac02 - Acidente com Vítima;492;BR-262/MG;Leste;Saida de Pista;1;;;;;;;;;;0;1;;;
29/05/2021;21:22:00;472;ac02 - Acidente com Vítima;430;BR-262/MG;Oeste;Queda de Moto;;;;1;;;;;;;0;1;;;
30/05/2021;00:13:00;2;ac02 - Acidente com Vítima;745;BR-262/MG;Oeste;Colisão Traseira;;;2;;;;;;;;1;1;;;
30/05/2021;08:23:00;93;ac03 - Acidente com Danos Materiais;514;BR-153/GO;Norte;Colisão Lateral;1;;;1;;;;;;;2;;;;
30/05/2021;14:17:00;203;ac03 - Acidente com Danos Materiais;694;BR-262/MG;Oeste;Colisão Traseira;1;;1;;;;;;;;2;;;;
30/05/2021;17:38:00;295;ac03 - Acidente com Danos Materiais;575;BR-153/GO;Norte;Colisão Lateral;2;;;;;;;;;;2;;;;
30/05/2021;18:28:00;314;ac03 - Acidente com Danos Materiais;549;BR-262/MG;Oeste;Choque- Placa/Suporte Sinalização;1;;;;;;;;;;1;;;;
30/05/2021;19:05:00;335;ac03 - Acidente com Danos Materiais;615;BR-153/GO;Sul;Choque - Outros;;;;;;;;;;1;1;;;;
30/05/2021;21:26:00;402;ac02 - Acidente com Vítima;434;BR-262/MG;Oeste;Queda de Ciclista;;;;1;;;;;;;0;2;;;
30/05/2021;21:31:00;404;ac02 - Acidente com Vítima;579,207;BR-153/GO;Sul;Capotamento;1;;;;;;;;;;0;;1;;
30/05/2021;21:42:00;408;ac03 - Acidente com Danos Materiais;429,5;BR-262/MG;Oeste;Queda de Moto;;;;1;;;;;;;1;;;;
31/05/2021;01:06:00;10;ac03 - Acidente com Danos Materiais;608;BR-262/MG;Oeste;Tombamento;;;1;;;;;;;;1;;;;
31/05/2021;11:29:00;201;ac03 - Acidente com Danos Materiais;107;BR-060/GO;Sul;Colisão Traseira;;;2;;;;;;;;2;;;;
31/05/2021;14:18:00;267;ac03 - Acidente com Danos Materiais;129,9;BR-060/GO;Sul;Colisão Lateral;;;2;;;;;;;;3;;;;
31/05/2021;16:11:00;310;ac03 - Acidente com Danos Materiais;642;BR-262/MG;Oeste;;;;1;;;;;;;;1;;;;
31/05/2021;17:02:00;339;ac03 - Acidente com Danos Materiais;460;BR-262/MG;Oeste;Saida de Pista;1;;;;;;;;;;1;;;;
31/05/2021;17:49:00;364;ac02 - Acidente com Vítima;83,634;BR-060/GO;Sul;Colisão Lateral;;;1;1;;;;;;;2;;1;;
31/05/2021;18:02:00;372;ac03 - Acidente com Danos Materiais;683;BR-153/GO;Norte;Colisão Lateral;;;2;;;;;;;;2;;;;
31/05/2021;18:05:00;374;ac03 - Acidente com Danos Materiais;508;BR-153/GO;Norte;Colisão Traseira;2;;;;;;;;;;2;;;;
31/05/2021;19:05:00;403;ac03 - Acidente com Danos Materiais;32,487;BR-060/GO;Sul;Colisão Transversal;1;;1;;;;;;;;2;;;;
31/05/2021;19:28:00;418;ac03 - Acidente com Danos Materiais;565;BR-262/MG;Oeste;Tombamento;;;1;;;;;;;;1;;;;
31/05/2021;20:46:00;440;ac03 - Acidente com Danos Materiais;464;BR-262/MG;Oeste;Saida de Pista;;;1;;;;;;;;1;;;;
01/06/2021;00:52:00;14;ac03 - Acidente com Danos Materiais;11,979;BR-060/GO;Norte;Colisão Traseira;;;2;;;;;;;;2;;;;
01/06/2021;05:40:00;89;ac01 - Acidente com Vítima Fatal;490,742;BR-153/GO;Sul;Atropelamento - Andarilho;;;;;;;;;;1;1;;;;1
01/06/2021;13:40:00;329;ac03 - Acidente com Danos Materiais;107;BR-060/GO;Sul;Colisão Traseira;;;1;;;;;;;1;5;;;;
01/06/2021;15:25:00;378;ac03 - Acidente com Danos Materiais;365;BR-262/MG;Leste;Choque - Elemento de Drenagem;1;;;;;;;;;;1;;;;
01/06/2021;16:54:00;414;ac03 - Acidente com Danos Materiais;498;BR-153/GO;Sul;Colisão Traseira;1;;1;;;;;;;;4;;;;
01/06/2021;18:51:00;469;ac03 - Acidente com Danos Materiais;633,809;BR-153/GO;Norte;Atropelamento de Animal;;;;;;;;;;1;2;;;;
01/06/2021;19:29:00;484;ac02 - Acidente com Vítima;675;BR-153/GO;Sul;Capotamento;;;;;;;;;;1;0;1;;;
01/06/2021;19:45:00;494;ac03 - Acidente com Danos Materiais;574,9;BR-262/MG;Leste;Colisão Lateral;;;3;;;;;;;;4;;;;
01/06/2021;21:56:00;538;ac02 - Acidente com Vítima;149;BR-153/MG;Norte;Colisão Transversal;1;;1;;;;;;;;1;;1;;
02/06/2021;04:20:00;46;ac02 - Acidente com Vítima;405;BR-262/MG;Oeste;Tombamento;;;1;;;;;;;;0;1;;;
02/06/2021;06:00:00;77;ac03 - Acidente com Danos Materiais;890,8;BR-262/MG;Leste;Saida de Pista;1;;;;;;;;;;2;;;;
02/06/2021;06:21:00;82;ac03 - Acidente com Danos Materiais;429;BR-262/MG;Leste;Capotamento;1;;;;;;;;;;1;;;;
02/06/2021;07:16:00;105;ac03 - Acidente com Danos Materiais;106,3;BR-060/GO;Sul;Engavetamento;;;3;;;;;;;;3;;;;
02/06/2021;07:46:00;119;ac03 - Acidente com Danos Materiais;501;BR-153/GO;Norte;Colisão Traseira;1;;1;;;;;;;;2;;;;
02/06/2021;08:07:00;132;ac03 - Acidente com Danos Materiais;105;BR-060/GO;Sul;Engavetamento;;;3;;;;;;;;3;;;;
02/06/2021;11:27:00;301;ac02 - Acidente com Vítima;9;BR-060/GO;Sul;Choque - Defensa;1;;;;;;;;;;0;3;;;
02/06/2021;13:14:00;356;ac03 - Acidente com Danos Materiais;569;BR-262/MG;Oeste;Colisão Lateral;1;;1;;;;;;;;5;;;;
02/06/2021;14:37:00;408;ac03 - Acidente com Danos Materiais;492;BR-153/GO;Sul;Engavetamento;1;;2;;;1;;;;;4;;;;
02/06/2021;16:20:00;457;ac03 - Acidente com Danos Materiais;379;BR-262/MG;Oeste;Saida de Pista;;;1;;;;;;;;1;;;;
02/06/2021;18:40:00;548;ac02 - Acidente com Vítima;505;BR-153/GO;Sul;Queda de Moto;;;;1;;;;;;;0;1;1;;
02/06/2021;20:49:00;626;ac03 - Acidente com Danos Materiais;103;BR-060/GO;Norte;Saida de Pista;;;;;;;;;;1;1;;;;
02/06/2021;23:02:00;679;ac03 - Acidente com Danos Materiais;364;BR-262/MG;Leste;Colisão Traseira;2;;;;;;;;;;3;;;;
02/06/2021;23:53:00;697;ac03 - Acidente com Danos Materiais;147;BR-153/MG;Sul;Tombamento;;;1;;;1;;;;;2;;;;
03/06/2021;03:28:00;46;ac02 - Acidente com Vítima;491;BR-153/GO;Norte;Queda de Moto;;;;1;;;;;;;0;;1;;
03/06/2021;03:48:00;48;ac03 - Acidente com Danos Materiais;96,5;BR-060/GO;Norte;Colisão Traseira;1;;1;;;;;;;;6;;;;
03/06/2021;06:38:00;83;ac03 - Acidente com Danos Materiais;382;BR-262/MG;Oeste;Saida de Pista;;;;;;;;;;1;1;;;;
03/06/2021;07:37:00;104;ac02 - Acidente com Vítima;610;BR-153/GO;Sul;Capotamento;1;;;;;;;;;;1;2;;;
03/06/2021;07:39:00;106;ac03 - Acidente com Danos Materiais;671;BR-262/MG;Leste;Saida de Pista;1;;;;;;;;;;1;;;;
03/06/2021;08:33:00;126;ac03 - Acidente com Danos Materiais;5;BR-153/MG;Sul;Saida de Pista;1;;1;;;;;;;;2;;;;
03/06/2021;13:33:00;334;ac03 - Acidente com Danos Materiais;362;BR-262/MG;Oeste;Colisão Lateral;1;;1;;;;;;;;2;;;;
03/06/2021;14:12:00;355;ac02 - Acidente com Vítima;509;BR-153/GO;Norte;Colisão Traseira;1;;;1;;;;;;;1;;1;;
03/06/2021;14:54:00;378;ac03 - Acidente com Danos Materiais;386;BR-262/MG;Leste;Queda de Moto;;;;1;;;;;;;2;;;;
03/06/2021;15:34:00;396;ac03 - Acidente com Danos Materiais;426;BR-262/MG;Leste;Colisão Traseira;1;;1;;;;;;;;3;;;;
03/06/2021;15:59:00;409;ac03 - Acidente com Danos Materiais;191;BR-153/MG;Norte;Colisão Lateral;1;;1;;;2;;;;;6;;;;
03/06/2021;16:09:00;413;ac02 - Acidente com Vítima;369;BR-262/MG;Leste;Queda de Moto;;;;1;;;;;;;0;1;;;
03/06/2021;18:05:00;458;ac03 - Acidente com Danos Materiais;510;BR-153/GO;Norte;Colisão Lateral;1;;1;;;;;;;;4;;;;
03/06/2021;19:08:00;488;ac01 - Acidente com Vítima Fatal;739,8;BR-262/MG;Oeste;Colisão Traseira;;;2;;;1;;;;;1;1;1;;1
04/06/2021;05:54:00;65;ac03 - Acidente com Danos Materiais;505;BR-153/GO;Norte;Choque - Defensa;1;;;;;;;;;;1;;;;
04/06/2021;08:08:00;115;ac03 - Acidente com Danos Materiais;18,5;BR-060/DF;Sul;Saida de Pista;2;;;;;1;;;;;5;;;;
04/06/2021;09:10:00;147;ac03 - Acidente com Danos Materiais;58;BR-060/GO;Norte;Colisão Lateral;1;;1;;;;;;;;2;;;;
04/06/2021;10:33:00;190;ac03 - Acidente com Danos Materiais;491;BR-153/GO;Norte;Engavetamento;3;;;;;;;;;;3;;;;
04/06/2021;14:14:00;282;ac03 - Acidente com Danos Materiais;500;BR-153/GO;Norte;Colisão Traseira;1;;;1;;;;;;;2;;;;
04/06/2021;14:53:00;299;ac02 - Acidente com Vítima;368;BR-262/MG;Leste;Queda de Moto;;;;1;;;;;;;0;;1;;
04/06/2021;16:23:00;341;ac02 - Acidente com Vítima;68;BR-060/GO;Sul;Queda de Moto;;;;1;;;;;;;0;2;;;
05/06/2021;04:25:00;44;ac02 - Acidente com Vítima;404,854;BR-262/MG;Leste;Capotamento;1;;;;;;;;;;0;1;;;
05/06/2021;07:46:00;99;ac03 - Acidente com Danos Materiais;507;BR-153/GO;Sul;Colisão Traseira;2;;;;;;;;;;2;;;;
05/06/2021;07:52:00;102;ac03 - Acidente com Danos Materiais;192;BR-153/MG;Sul;Choque - Outros;1;;1;;;1;;;;1;7;;;;
05/06/2021;08:45:00;140;ac02 - Acidente com Vítima;460;BR-262/MG;Leste;Colisão Transversal;2;;;;;;;;;;3;1;1;;
