data;horario;n_da_ocorrencia;tipo_de_ocorrencia;km;trecho;sentido;tipo_de_acidente;automovel;bicicleta;caminhao;moto;onibus;outros;tracao_animal;transporte_de_cargas_especiais;trator_maquinas;utilitarios;ilesos;levemente_feridos;moderadamente_feridos;gravemente_feridos;mortos
07/02/2015;03:38:00;611;sem vítima;218;BR-116/SC;Norte;Saida de Pista;1;;;;;;;;;;1;;;;
07/02/2015;15:49:00;665;sem vítima;224,9;BR-116/SC;Sul;Colisão Lateral;;;2;;;;;;;;3;;;;
07/02/2015;10:26:00;639;sem vítima;235,4;BR-116/SC;Norte;Colisão Transversal;2;;;;;;;;;;2;;;;
08/02/2015;15:08:00;755;sem vítima;30,5;BR-116/SC;Norte;Saida de Pista;1;;;;;;;;;;1;;;;
08/02/2015;19:53:00;784;com vítima;89,7;BR-116/SC;Norte;Colisão Transversal;2;;;;;;;;;;6;2;;;
08/02/2015;08:11:00;719;com vítima;116,4;BR-116/PR;Norte;Colisão Lateral;2;;;;;;;;;;1;1;;;
08/02/2015;05:19:00;708;sem vítima;125,8;BR-116/PR;Sul;Colisão Transversal;1;;;1;;;;;;;2;;;;
08/02/2015;17:36:00;768;sem vítima;126;BR-116/PR;Norte;Colisão Traseira;3;;;;;;;;;;7;;;;
08/02/2015;06:27:00;710;sem vítima;126,3;BR-116/PR;Sul;Choque - Veiculo parado na pista;1;;1;;;;;;;;2;;;;
08/02/2015;21:16:00;789;sem vítima;150,5;BR-116/PR;Norte;Saida de Pista;1;;;;;;;;;;1;;;;
08/02/2015;04:13:00;703;sem vítima;185;BR-116/SC;Sul;Colisão Frontal;2;;;;;;;;;;3;;;;
08/02/2015;10:45:00;735;sem vítima;197,2;BR-116/SC;Sul;Saida de Pista;1;;;;;;;;;;1;;;;
08/02/2015;19:09:00;777;com vítima;233,6;BR-116/SC;Norte;Colisão Frontal;1;;1;;;;;;;;1;3;;2;
09/02/2015;23:25:00;923;sem vítima;117,9;BR-116/PR;Sul;Colisão Lateral;1;;1;;;;;;;;2;;;;
09/02/2015;09:16:00;825;sem vítima;134,6;BR-116/PR;Sul;Colisão Traseira;1;;1;;;;;;;;2;;;;
09/02/2015;11:43:00;851;com vítima;167;BR-116/PR;Sul;Colisão Lateral;1;;;1;;;;;;;0;3;;;
09/02/2015;13:50:00;859;com vítima;179,8;BR-116/SC;Norte;Colisão Transversal;1;;;;;;;;;1;8;4;;;
09/02/2015;10:06:00;833;sem vítima;204;BR-116/PR;Norte;Choque - Cancela de Pedagio;;;1;;;;;;;;1;;;;
09/02/2015;00:42:00;924;sem vítima;204,8;BR-116/PR;Norte;Saida de Pista;1;;;;;;;;;;1;;;;
10/02/2015;22:25:00;1037;com vítima;125,8;BR-116/PR;Sul;Colisão Transversal;1;;1;;;;;;;;1;2;;;
10/02/2015;12:25:00;969;sem vítima;152;BR-116/PR;Norte;Choque - Outros;1;;;;;;;;;;1;;;;
10/02/2015;01:49:00;926;sem vítima;188;BR-116/PR;Sul;Objeto lançado contra veículo;1;;;;;;;;;;1;;;;
10/02/2015;15:32:00;996;sem vítima;204,1;BR-116/PR;Sul;Choque - Defensa, barreira ou "submarino";;;1;;;;;;;;1;;;;
10/02/2015;16:43:00;1006;sem vítima;249;BR-116/SC;Norte;Saida de Pista;1;;1;;;;;;;;2;;;;
11/02/2015;15:24:00;1116;sem vítima;63,3;BR-116/SC;Norte;Colisão Lateral;1;;;;;;;;1;;3;;;;
11/02/2015;21:49:00;1151;sem vítima;117;BR-116/PR;Norte;Colisão Lateral;1;;1;;;;;;;;6;;;;
11/02/2015;10:03:00;1073;com vítima;118,1;BR-116/PR;Sul;Queda de Moto;;;1;1;;;;;;;1;1;;;
11/02/2015;17:04:00;1136;sem vítima;118,3;BR-116/PR;Sul;Queda de Moto;;;;1;;;;;;;1;;;;
11/02/2015;23:01:00;1157;sem vítima;131;BR-116/PR;Sul;Objeto lançado contra veículo;1;;;;;;;;;;1;;;;
11/02/2015;15:29:00;1118;com vítima;152,1;BR-116/PR;Norte;Colisão Transversal;1;;;1;;;;;;;1;1;;;
11/02/2015;11:08:00;1083;sem vítima;246,6;BR-116/SC;Sul;Colisão Transversal;1;;1;;;;;;;1;3;;;;
12/02/2015;18:23:00;1263;sem vítima;80;BR-116/SC;Sul;Objeto lançado contra veículo;1;;;;;;;;;;1;;;;
12/02/2015;10:53:00;1205;sem vítima;145;BR-116/PR;Norte;Choque - Outros;;;;;;1;;;;1;2;;;;
12/02/2015;11:37:00;1211;sem vítima;180;BR-116/SC;Sul;Colisão Transversal;;;1;;;1;;;;;2;;;;
12/02/2015;18:40:00;1269;sem vítima;191,3;BR-116/SC;Sul;Colisão Lateral;1;;;;;1;;;;;3;;;;
12/02/2015;15:28:00;1238;sem vítima;205,9;BR-116/PR;Norte;Saida de Pista;;;1;;;;;;;;1;;;;
12/02/2015;08:00:00;1175;sem vítima;305;BR-116/SC;Sul;Colisão Traseira;2;;;;;;;;;;2;;;;
13/02/2015;09:51:00;1338;sem vítima;53;BR-116/SC;Norte;Choque - Outros;1;;;;;1;;;;;2;;;;
13/02/2015;20:02:00;1411;sem vítima;118;BR-116/PR;Sul;Colisão Lateral;;;1;;;1;;;;;2;;;;
13/02/2015;07:10:00;1320;sem vítima;120;BR-116/PR;Sul;Engavetamento;5;;;;;;;;;;7;;;;
13/02/2015;16:08:00;1377;sem vítima;134;BR-116/PR;Sul;Choque - Cancela de Pedagio;1;;;;;;;;;;1;;;;
13/02/2015;19:18:00;1402;com vítima;155;BR-116/PR;Norte;Colisão Lateral;1;;2;;;;;;;;1;2;;;
13/02/2015;08:03:00;1330;sem vítima;170,5;BR-116/SC;Sul;Saida de Pista;1;;;;;;;;;;1;;;;
13/02/2015;16:28:00;1386;sem vítima;245;BR-116/SC;Norte;Colisão Transversal;1;;;;;;;;;1;2;;;;
14/02/2015;12:42:00;1480;sem vítima;2;BR-116/SC;Norte;Colisão Traseira;2;;;;;;;;;;2;;;;
14/02/2015;22:49:00;1543;sem vítima;12,3;BR-116/SC;Norte;Colisão Traseira;2;;;;;;;;;;2;;;;
14/02/2015;15:52:00;1502;sem vítima;50,5;BR-116/SC;Norte;Saida de Pista;1;;;;;;;;;;2;;;;
14/02/2015;20:04:00;1529;sem vítima;108;BR-116/SC;Norte;Saida de Pista;1;;;;;;;;;;1;;;;
14/02/2015;12:27:00;1477;sem vítima;115;BR-116/PR;Sul;Colisão Traseira;1;;;;;2;;;;;3;;;;
14/02/2015;18:08:00;1514;sem vítima;130,4;BR-116/PR;Norte;Saida de Pista;1;;;;;;;;;;1;;;;
14/02/2015;10:56:00;1472;sem vítima;134;BR-116/PR;Norte;Choque - Cancela de Pedagio;1;;;;;;;;;;1;;;;
14/02/2015;04:08:00;1439;sem vítima;135,5;BR-116/SC;Sul;Saida de Pista;;;1;;;;;;;;1;;;;
14/02/2015;14:02:00;1485;com vítima;138,5;BR-116/SC;Norte;Atropelamento - Ciclista;1;1;;;;;;;;;1;1;;;
14/02/2015;18:12:00;1515;com vítima;234;BR-116/SC;Sul;Colisão Lateral;1;;1;;;;;;;;2;1;;;
14/02/2015;21:14:00;1536;sem vítima;246;BR-116/SC;Norte;Colisão Lateral;1;;1;;;;;;;;2;;;;
14/02/2015;04:07:00;1438;com vítima;257,3;BR-116/SC;Norte;Colisão Traseira;2;;;;;;;;;;4;2;;;
15/02/2015;08:39:00;1587;com vítima;5,5;BR-116/SC;Norte;Colisão Transversal;2;;;;;;;;;;1;2;;;
15/02/2015;20:26:00;1658;com vítima;122,7;BR-116/PR;Norte;Colisão Traseira;;;;1;;1;;;;;1;1;;;
15/02/2015;11:23:00;1595;sem vítima;134;BR-116/PR;Norte;Choque - Cancela de Pedagio;;;1;;;;;;;;1;;;;
15/02/2015;19:35:00;1650;sem vítima;155,6;BR-116/PR;Sul;Atropelamento de Animal;1;;;;;;;;;;2;;;;
15/02/2015;23:13:00;1666;sem vítima;194;BR-116/PR;Norte;Choque - Objeto sobre a pista;1;;;;;;;;;;4;;;;
16/02/2015;15:46:00;1748;sem vítima;134;BR-116/PR;Norte;Choque - Cancela de Pedagio;1;;;;;;;;;;2;;;;
16/02/2015;18:47:00;1770;com vítima;152;BR-116/PR;Sul;Colisão Transversal;2;;;;;;;;;;6;1;;;
16/02/2015;19:31:00;1776;sem vítima;303,4;BR-116/SC;Norte;Colisão Traseira;;;2;;;;;;;;3;;;;
17/02/2015;13:44:00;1849;sem vítima;117,5;BR-116/PR;Norte;Colisão Traseira;2;;;;;;;;;;2;;;;
17/02/2015;14:56:00;1860;sem vítima;125,9;BR-116/PR;Norte;Colisão Traseira;3;;;;;;;;;;5;;;;
17/02/2015;16:52:00;1874;sem vítima;132,9;BR-116/PR;Norte;Choque - Veiculo parado na pista;4;;;;;;;;;;9;;;;
17/02/2015;13:28:00;1848;com vítima;247,8;BR-116/SC;Sul;Saida de Pista;1;;;;;;;;;;2;1;;;
17/02/2015;17:38:00;1880;com vítima;271,8;BR-116/SC;Sul;Queda de Moto;;;;1;;;;;;;0;2;;;
18/02/2015;08:29:00;1949;com vítima;23;BR-116/SC;Sul;Queda de Moto;;;;1;;;;;;;0;2;;;
18/02/2015;16:38:00;2003;sem vítima;190;BR-116/SC;Norte;Colisão Lateral;;;1;;1;;;;;;2;;;;
18/02/2015;18:21:00;2019;sem vítima;246,98;BR-116/SC;Norte;Colisão Traseira;2;;;;;;;;;;2;;;;
19/02/2015;10:10:00;2087;sem vítima;19,5;BR-116/SC;Sul;Atropelamento de Animal;1;;;;;;;;;;1;;;;
19/02/2015;10:22:00;2089;sem vítima;117,6;BR-116/PR;Sul;Colisão Traseira;2;;;;;;;;;;2;;;;
19/02/2015;06:55:00;2059;sem vítima;122;BR-116/SC;Norte;Colisão Traseira;2;;;;;;;;;1;4;;;;
19/02/2015;08:38:00;2073;sem vítima;122;BR-116/PR;Sul;Colisão Lateral;;;2;;;;;;;;4;;;;
19/02/2015;13:10:00;2108;sem vítima;134;BR-116/SC;Norte;Choque - Cancela de Pedagio;1;;;;;;;;;;1;;;;
19/02/2015;20:41:00;2172;sem vítima;164,9;BR-116/SC;Sul;Saida de Pista;1;;1;;;;;;;;2;;;;
19/02/2015;17:37:00;2157;sem vítima;234,5;BR-116/SC;Norte;Objeto lançado contra veículo;;;;1;;;;;;;1;;;;
19/02/2015;11:51:00;2100;sem vítima;306,62;BR-116/SC;Norte;Colisão Traseira;2;;;;;;;;;;2;;;;
20/02/2015;18:50:00;2271;sem vítima;8;BR-116/SC;Sul;Colisão Traseira;;;;;2;;;;;;4;;;;
20/02/2015;15:31:00;2244;sem vítima;41;BR-116/SC;Sul;Colisão Traseira;1;;;;;1;;;;;2;;;;
20/02/2015;16:40:00;2256;sem vítima;117,7;BR-116/PR;Norte;Choque - Outros;;;1;;;;;;;;1;;;;
20/02/2015;03:43:00;2182;com vítima;125,5;BR-116/PR;Norte;Colisão Lateral;;;1;;1;;;;;;10;6;;;
20/02/2015;18:16:00;2267;sem vítima;134;BR-116/PR;Sul;Choque - Cancela de Pedagio;1;;;;;;;;;;1;;;;
20/02/2015;22:45:00;2290;sem vítima;138,5;BR-116/PR;Sul;Saida de Pista;;;;1;;;;;;;1;;;;
20/02/2015;18:27:00;2269;sem vítima;290,1;BR-116/SC;Sul;Colisão Lateral;2;;;;;;;;;;4;;;;
21/02/2015;21:50:00;2396;com vítima;52;BR-116/SC;Sul;Colisão Frontal;1;;1;;;;;;;;1;1;;;
21/02/2015;08:27:00;2320;sem vítima;110,8;BR-116/SC;Sul;Saida de Pista;1;;;;;;;;;;1;;;;
21/02/2015;23:38:00;2405;sem vítima;125;BR-116/PR;Norte;Saida de Pista;1;;;;;;;;;;2;;;;
21/02/2015;15:59:00;2371;com vítima;140,9;BR-116/PR;Norte;Atropelamento - Usuário;1;;;;;;;;;;4;2;;;
21/02/2015;04:46:00;2306;com vítima;230,7;BR-116/SC;Norte;Capotamento;1;;;;;;;;;;1;1;;;
21/02/2015;13:23:00;2353;sem vítima;245;BR-116/SC;Sul;Colisão Transversal;2;;;;;;;;;;5;;;;
22/02/2015;04:23:00;2413;com vítima;116,95;BR-116/PR;Sul;Colisão Traseira;1;;;1;;;;;;;1;1;;;
22/02/2015;14:08:00;2446;sem vítima;119;BR-116/PR;Sul;Saida de Pista;1;;;;;;;;;;4;;;;
22/02/2015;16:46:00;2461;sem vítima;150,5;BR-116/PR;Norte;Objeto lançado contra veículo;1;;;;;;;;;;2;;;;
22/02/2015;19:02:00;2474;com vítima;173;BR-116/PR;Sul;Saida de Pista;1;;;;;;;;;;3;1;;;
